8.954999999999999627e-01
3.379999999999999671e-02
9.074999999999999734e-01
8.980000000000000482e-02
4.569999999999999757e-02
2.209000000000000130e-01
2.086000000000000076e-01
2.142000000000000015e-01
7.499999999999999722e-03
8.516000000000000236e-01
9.679999999999999716e-02
9.557999999999999829e-01
9.323000000000000176e-01
9.978000000000000203e-01
2.343999999999999972e-01
8.177999999999999714e-01
3.572000000000000175e-01
9.328999999999999515e-01
5.825000000000000178e-01
4.355999999999999872e-01
8.188999999999999613e-01
1.874000000000000110e-01
5.769999999999999574e-01
8.222000000000000419e-01
7.322999999999999510e-01
7.459000000000000075e-01
8.582999999999999519e-01
4.566999999999999948e-01
5.787999999999999812e-01
7.550999999999999934e-01
4.791000000000000258e-01
9.893999999999999462e-01
1.500000000000000031e-03
4.540000000000000285e-02
5.240000000000000213e-01
3.980000000000000204e-01
7.951000000000000290e-01
2.227000000000000091e-01
6.729999999999999871e-02
9.708999999999999853e-01
8.316000000000000059e-01
9.597999999999999865e-01
8.939000000000000279e-01
6.140999999999999792e-01
7.017999999999999794e-01
7.136000000000000121e-01
8.552999999999999492e-01
2.550000000000000044e-01
6.911000000000000476e-01
5.746999999999999886e-01
7.887999999999999456e-01
2.799999999999999972e-03
8.584000000000000519e-01
9.103999999999999870e-01
5.608999999999999542e-01
3.620000000000000301e-02
2.099999999999999870e-03
8.999999999999999754e-04
5.400000000000000286e-03
7.900000000000000772e-03
1.100000000000000066e-03
7.803999999999999826e-01
6.740000000000000435e-01
7.966999999999999638e-01
9.485000000000000098e-01
3.528999999999999915e-01
2.386000000000000065e-01
1.418000000000000094e-01
3.165000000000000036e-01
3.310000000000000164e-01
3.079999999999999960e-01
1.139000000000000012e-01
2.989999999999999949e-02
3.397999999999999909e-01
5.340000000000000302e-02
1.796999999999999986e-01
1.683000000000000052e-01
1.932000000000000106e-01
8.350000000000000477e-02
3.365000000000000213e-01
1.996999999999999886e-01
3.770999999999999908e-01
8.762999999999999678e-01
7.044000000000000261e-01
8.768000000000000238e-01
9.342000000000000304e-01
8.473000000000000531e-01
5.127000000000000446e-01
5.409000000000000474e-01
6.091999999999999638e-01
7.695999999999999508e-01
4.279000000000000026e-01
6.905999999999999917e-01
1.135000000000000037e-01
2.722999999999999865e-01
7.739000000000000323e-01
6.360999999999999988e-01
8.827000000000000401e-01
6.068000000000000060e-01
7.735999999999999543e-01
2.318999999999999950e-01
7.825999999999999623e-01
5.058000000000000274e-01
7.620999999999999996e-01
9.015999999999999570e-01
8.677000000000000268e-01
9.082000000000000073e-01
5.245999999999999552e-01
7.391999999999999682e-01
8.820000000000000062e-01
2.529000000000000137e-01
7.616000000000000547e-01
5.483000000000000096e-01
7.499000000000000110e-01
5.133999999999999675e-01
1.842000000000000026e-01
4.707000000000000073e-01
8.860000000000000098e-01
1.343000000000000027e-01
4.435999999999999943e-01
2.856000000000000205e-01
4.777000000000000135e-01
6.448000000000000398e-01
2.803999999999999826e-01
1.348999999999999921e-01
4.728999999999999870e-01
4.784999999999999809e-01
2.330000000000000127e-01
1.900000000000000022e-01
2.753999999999999782e-01
4.950999999999999845e-01
9.941999999999999726e-01
6.485999999999999543e-01
5.499000000000000554e-01
4.409000000000000141e-01
4.975999999999999868e-01
9.942999999999999616e-01
4.968000000000000194e-01
9.965000000000000524e-01
6.331999999999999851e-01
4.943000000000000171e-01
5.563000000000000167e-01
2.277000000000000135e-01
2.348999999999999977e-01
3.960000000000000325e-02
2.494000000000000106e-01
9.919000000000000039e-01
8.751999999999999780e-01
4.526000000000000023e-01
5.534000000000000030e-01
7.265000000000000346e-01
4.020000000000000240e-01
3.811999999999999833e-01
3.839999999999999664e-02
3.119999999999999857e-02
3.400000000000000244e-02
7.285000000000000364e-01
3.199000000000000177e-01
4.531000000000000028e-01
4.649999999999999967e-02
9.550000000000000155e-02
7.338000000000000078e-01
8.872999999999999776e-01
7.560999999999999943e-01
1.343999999999999917e-01
6.785999999999999810e-01
5.789999999999999591e-01
7.670000000000000151e-01
3.330000000000000182e-01
9.139000000000000457e-01
2.599000000000000199e-01
9.989999999999999991e-01
5.554999999999999938e-01
3.412999999999999923e-01
9.939999999999999947e-01
9.929000000000000048e-01
1.353000000000000036e-01
4.979999999999999982e-01
6.515999999999999570e-01
2.581999999999999851e-01
8.676000000000000378e-01
4.514000000000000234e-01
9.464000000000000190e-01
1.318999999999999895e-01
9.765000000000000346e-01
3.803000000000000269e-01
5.278000000000000469e-01
7.739999999999999658e-02
3.506000000000000227e-01
9.409999999999999476e-01
3.720999999999999863e-01
2.721000000000000085e-01
8.041000000000000369e-01
8.223000000000000309e-01
7.127000000000000002e-01
7.123000000000000442e-01
3.803000000000000269e-01
7.392999999999999572e-01
7.055000000000000160e-01
6.811000000000000387e-01
8.945999999999999508e-01
7.259999999999999787e-01
8.701999999999999735e-01
8.968000000000000416e-01
7.198999999999999844e-01
6.756999999999999673e-01
9.530999999999999472e-01
2.523000000000000242e-01
9.641999999999999460e-01
3.610999999999999766e-01
3.366999999999999993e-01
3.644000000000000017e-01
4.640000000000000235e-01
2.782000000000000028e-01
4.966999999999999749e-01
2.492999999999999938e-01
1.317000000000000115e-01
7.102000000000000535e-01
2.949999999999999845e-01
2.466000000000000136e-01
4.082000000000000073e-01
2.681000000000000050e-01
9.929999999999999938e-01
4.680000000000000271e-01
2.245999999999999941e-01
8.279999999999999583e-01
3.197999999999999732e-01
7.137000000000000011e-01
3.125000000000000000e-01
9.960999999999999854e-01
6.162999999999999590e-01
8.921000000000000041e-01
3.840999999999999970e-01
9.948000000000000176e-01
8.328999999999999737e-01
1.804000000000000048e-01
9.727000000000000091e-01
2.787000000000000033e-01
9.653000000000000469e-01
7.749000000000000332e-01
6.385999999999999455e-01
8.880000000000000115e-01
6.964000000000000190e-01
4.616999999999999993e-01
9.315999999999999837e-01
4.440999999999999948e-01
6.576999999999999513e-01
8.082000000000000295e-01
6.923000000000000265e-01
6.098999999999999977e-01
9.361000000000000432e-01
7.070999999999999508e-01
2.584000000000000186e-01
6.212999999999999634e-01
6.038999999999999924e-01
6.653999999999999915e-01
9.429999999999999494e-01
2.757999999999999896e-01
3.276999999999999913e-01
8.668000000000000149e-01
7.003000000000000336e-01
8.431999999999999496e-01
1.376000000000000001e-01
6.639000000000000457e-01
8.991999999999999993e-01
5.242999999999999883e-01
2.323000000000000065e-01
6.042999999999999483e-01
4.136000000000000232e-01
5.969999999999999751e-01
9.635000000000000231e-01
4.521999999999999909e-01
2.172999999999999932e-01
9.033999999999999808e-01
3.502000000000000113e-01
2.432999999999999885e-01
3.245000000000000107e-01
2.778999999999999804e-01
1.804999999999999938e-01
9.826000000000000290e-01
9.760999999999999677e-01
2.386999999999999955e-01
6.876999999999999780e-01
6.422999999999999821e-01
9.696000000000000174e-01
2.646999999999999909e-01
2.451000000000000123e-01
1.420000000000000082e-02
6.379000000000000226e-01
5.469999999999999862e-02
6.078999999999999959e-01
6.928999999999999604e-01
6.790000000000000480e-01
6.379999999999999560e-02
6.451000000000000068e-01
1.145000000000000046e-01
6.300000000000000044e-01
3.699999999999999956e-01
1.991999999999999882e-01
7.311999999999999611e-01
8.119999999999999440e-02
2.277000000000000135e-01
6.837999999999999634e-01
6.340000000000000080e-01
