1.629999999999999852e-02
9.677000000000000046e-01
2.142999999999999905e-01
7.171999999999999487e-01
6.180000000000000077e-02
5.727999999999999758e-01
6.370000000000000662e-02
6.625999999999999668e-01
9.564000000000000279e-01
6.079999999999999988e-02
5.332000000000000073e-01
4.334000000000000075e-01
8.870000000000000107e-02
5.969999999999999751e-01
6.070999999999999730e-01
1.376999999999999891e-01
8.780000000000000304e-02
8.310999999999999499e-01
5.865000000000000213e-01
8.228999999999999648e-01
8.245999999999999996e-01
9.868000000000000105e-01
5.667999999999999705e-01
3.090000000000000038e-02
3.725999999999999868e-01
8.336000000000000076e-01
4.330999999999999850e-01
8.133000000000000229e-01
9.688999999999999835e-01
5.373999999999999888e-01
5.818999999999999728e-01
5.946000000000000174e-01
4.910999999999999810e-01
8.522999999999999465e-01
6.602999999999999980e-01
4.793000000000000038e-01
4.277000000000000246e-01
8.843999999999999639e-01
6.954000000000000181e-01
9.030000000000000249e-01
4.605000000000000204e-01
4.494000000000000217e-01
9.547999999999999821e-01
4.449999999999999789e-02
4.974000000000000088e-01
8.390999999999999570e-01
4.279999999999999777e-02
5.073999999999999622e-01
9.578999999999999737e-01
6.726999999999999647e-01
6.703000000000000069e-01
6.826999999999999735e-01
6.500000000000000222e-01
8.035999999999999810e-01
8.653999999999999471e-01
6.080999999999999739e-01
8.971999999999999975e-01
8.407999999999999918e-01
1.661999999999999866e-01
9.849999999999999867e-01
9.486999999999999877e-01
1.507000000000000006e-01
4.257000000000000228e-01
2.531999999999999806e-01
7.581999999999999851e-01
2.373000000000000109e-01
2.721999999999999975e-01
6.360999999999999988e-01
1.375000000000000111e-01
9.120000000000000329e-01
2.442000000000000004e-01
7.881000000000000227e-01
2.725000000000000200e-01
7.792999999999999927e-01
9.975000000000000533e-01
5.270000000000000240e-01
8.738000000000000211e-01
6.716999999999999638e-01
2.690000000000000030e-02
9.860999999999999766e-01
7.781000000000000139e-01
8.799000000000000155e-01
6.391000000000000014e-01
5.641000000000000458e-01
7.221999999999999531e-01
7.702999999999999847e-01
8.655000000000000471e-01
8.747000000000000330e-01
8.243000000000000327e-01
6.067000000000000171e-01
4.472999999999999754e-01
3.946000000000000063e-01
4.188999999999999946e-01
9.854000000000000536e-01
4.844999999999999862e-01
9.854000000000000536e-01
5.727999999999999758e-01
1.506000000000000116e-01
5.067000000000000393e-01
4.532999999999999807e-01
4.758999999999999897e-01
5.400000000000000286e-03
9.109000000000000430e-01
9.379999999999999449e-02
3.042000000000000259e-01
9.393000000000000238e-01
2.426999999999999991e-01
8.799999999999999489e-02
2.023999999999999966e-01
3.415000000000000258e-01
1.297999999999999987e-01
3.689000000000000057e-01
2.069000000000000006e-01
1.116000000000000048e-01
2.152999999999999914e-01
1.370000000000000037e-02
9.854000000000000536e-01
2.520000000000000018e-02
8.629000000000000004e-01
8.329999999999999627e-01
8.437000000000000055e-01
8.096999999999999753e-01
6.377000000000000446e-01
4.420999999999999930e-01
3.724000000000000088e-01
1.521000000000000130e-01
1.360000000000000098e-01
1.058999999999999941e-01
1.490000000000000005e-02
3.690000000000000224e-02
2.610000000000000167e-02
3.559999999999999970e-02
3.179000000000000159e-01
4.700000000000000185e-03
1.199000000000000066e-01
9.689999999999999725e-01
3.076999999999999735e-01
4.787000000000000144e-01
9.520999999999999464e-01
5.404999999999999805e-01
8.691999999999999726e-01
3.852999999999999758e-01
8.931999999999999940e-01
9.594000000000000306e-01
3.393999999999999795e-01
9.270000000000000462e-01
8.954999999999999627e-01
9.009000000000000341e-01
5.899999999999999689e-02
2.980999999999999761e-01
9.708999999999999853e-01
1.210999999999999993e-01
9.193000000000000060e-01
9.981999999999999762e-01
9.893999999999999462e-01
9.979999999999999982e-01
6.859999999999999432e-02
4.855999999999999761e-01
5.290000000000000258e-02
8.035999999999999810e-01
5.319999999999999729e-02
9.639999999999999958e-02
9.381000000000000449e-01
9.080000000000000571e-02
9.052999999999999936e-01
5.193999999999999728e-01
6.407000000000000473e-01
4.339999999999999969e-01
3.361000000000000099e-01
4.778000000000000025e-01
4.299000000000000044e-01
3.623000000000000109e-01
9.697000000000000064e-01
9.947000000000000286e-01
9.608999999999999764e-01
9.858999999999999986e-01
3.109999999999999917e-02
2.029999999999999860e-02
7.006000000000000005e-01
5.767999999999999794e-01
2.160000000000000114e-02
7.161999999999999478e-01
1.794000000000000039e-01
8.106999999999999762e-01
9.960999999999999854e-01
9.889999999999999902e-01
6.042999999999999483e-01
9.020000000000000240e-02
3.617000000000000215e-01
9.105999999999999650e-01
7.359999999999999876e-01
1.011999999999999983e-01
8.306000000000000050e-01
7.650000000000000133e-01
4.627999999999999892e-01
4.920999999999999819e-01
3.575999999999999734e-01
8.051000000000000378e-01
7.832999999999999963e-01
9.435999999999999943e-01
8.804999999999999494e-01
7.066000000000000059e-01
9.154999999999999805e-01
6.994000000000000217e-01
9.885000000000000453e-01
9.918000000000000149e-01
8.208999999999999631e-01
7.460999999999999854e-01
9.479999999999999538e-01
7.648000000000000353e-01
1.446000000000000063e-01
8.826000000000000512e-01
9.233000000000000096e-01
4.622999999999999887e-01
9.543000000000000371e-01
2.006000000000000005e-01
9.526999999999999913e-01
2.962000000000000188e-01
7.199999999999999456e-02
8.870000000000000107e-01
4.663999999999999813e-01
8.997000000000000552e-01
8.279999999999999860e-02
4.668999999999999817e-01
7.586000000000000520e-01
5.837999999999999856e-01
7.682999999999999829e-01
7.417000000000000259e-01
7.901000000000000245e-01
4.479999999999999954e-02
9.740000000000000047e-02
7.920000000000000651e-02
1.450000000000000074e-02
8.426000000000000156e-01
3.607000000000000206e-01
3.287999999999999812e-01
6.664999999999999813e-01
9.000000000000000222e-01
2.691000000000000059e-01
5.575999999999999845e-01
5.895000000000000240e-01
6.911000000000000476e-01
9.368999999999999551e-01
3.316999999999999948e-01
9.633000000000000451e-01
9.590999999999999526e-01
1.300999999999999934e-01
1.506000000000000116e-01
9.655000000000000249e-01
1.416000000000000036e-01
5.249999999999999806e-02
5.829999999999999627e-01
5.908999999999999808e-01
9.660999999999999588e-01
9.216999999999999638e-01
2.519000000000000128e-01
9.012999999999999901e-01
8.669999999999999929e-01
7.072000000000000508e-01
5.191999999999999948e-01
9.183000000000000052e-01
3.302999999999999825e-01
3.119000000000000106e-01
9.761999999999999567e-01
9.765000000000000346e-01
1.781999999999999973e-01
1.176999999999999991e-01
7.662999999999999812e-01
3.307999999999999829e-01
7.903999999999999915e-01
7.859000000000000430e-01
9.382000000000000339e-01
9.179000000000000492e-01
8.895999999999999464e-01
1.990000000000000102e-02
9.761999999999999567e-01
8.590999999999999748e-01
5.000000000000000104e-04
8.000000000000000383e-04
5.695000000000000062e-01
3.537000000000000144e-01
2.669000000000000261e-01
3.977999999999999869e-01
4.282000000000000250e-01
3.570999999999999730e-01
3.216999999999999860e-01
1.290000000000000036e-01
2.670000000000000151e-02
4.643999999999999795e-01
5.302999999999999936e-01
5.569999999999999951e-02
8.999999999999999754e-04
8.799999999999999489e-02
5.899999999999999863e-03
7.349999999999999589e-02
1.890000000000000013e-01
4.440000000000000197e-02
8.873999999999999666e-01
2.259999999999999856e-02
4.549999999999999878e-02
6.801000000000000378e-01
4.492999999999999772e-01
6.518000000000000460e-01
1.708999999999999964e-01
1.115000000000000019e-01
1.602999999999999980e-01
7.920000000000000651e-02
3.410000000000000253e-01
7.609000000000000208e-01
1.490000000000000005e-02
6.725999999999999757e-01
9.700000000000000289e-02
4.542999999999999816e-01
8.830000000000000349e-02
1.521000000000000130e-01
1.381999999999999895e-01
7.249999999999999778e-01
1.008000000000000007e-01
3.150000000000000022e-01
1.233000000000000068e-01
6.582000000000000073e-01
3.080000000000000099e-02
3.524999999999999800e-01
3.715999999999999859e-01
6.237000000000000322e-01
8.834999999999999520e-01
7.026999999999999913e-01
3.009999999999999828e-02
2.419999999999999929e-02
9.272000000000000242e-01
7.567000000000000393e-01
6.715999999999999748e-01
8.716000000000000414e-01
7.703999999999999737e-01
5.999999999999999778e-02
1.875999999999999890e-01
1.996999999999999886e-01
3.628000000000000114e-01
9.733000000000000540e-01
4.799999999999999822e-01
3.448999999999999844e-01
5.993000000000000549e-01
4.333000000000000185e-01
3.955000000000000182e-01
7.933999999999999941e-01
2.690000000000000169e-01
6.656999999999999584e-01
1.700000000000000122e-01
8.001000000000000334e-01
5.494999999999999885e-01
4.929000000000000048e-01
5.933000000000000496e-01
6.808999999999999497e-01
8.222000000000000419e-01
5.520000000000000462e-01
4.064999999999999725e-01
7.215000000000000302e-01
5.758999999999999675e-01
6.529000000000000359e-01
2.750000000000000222e-01
2.723999999999999755e-01
7.175000000000000266e-01
6.055000000000000382e-01
8.065999999999999837e-01
7.193000000000000504e-01
7.620000000000000107e-01
7.334000000000000519e-01
6.178000000000000158e-01
8.177999999999999714e-01
1.607999999999999985e-01
6.429999999999999605e-02
7.379999999999999893e-01
6.679000000000000492e-01
7.557000000000000384e-01
2.992000000000000215e-01
6.824000000000000066e-01
5.143999999999999684e-01
2.706999999999999962e-01
7.040999999999999481e-01
2.733999999999999764e-01
5.819999999999999618e-01
7.750000000000000222e-01
7.193000000000000504e-01
3.034999999999999920e-01
6.209999999999999964e-01
8.042000000000000259e-01
7.258000000000000007e-01
8.235999999999999988e-01
7.084000000000000297e-01
2.238999999999999879e-01
4.444000000000000172e-01
6.338000000000000300e-01
4.390000000000000013e-01
4.646000000000000130e-01
6.028000000000000025e-01
7.524999999999999467e-01
8.258999999999999675e-01
8.801999999999999824e-01
4.399000000000000132e-01
8.787000000000000366e-01
2.230999999999999928e-01
6.418000000000000371e-01
8.463000000000000522e-01
5.729999999999999677e-02
3.410000000000000253e-01
8.636000000000000343e-01
7.036999999999999922e-01
5.950999999999999623e-01
6.225000000000000533e-01
6.777999999999999581e-01
6.216000000000000414e-01
5.604000000000000092e-01
7.465000000000000524e-01
6.115000000000000435e-01
4.645000000000000240e-01
3.610000000000000014e-02
6.808999999999999497e-01
7.631999999999999895e-01
4.275999999999999801e-01
3.955000000000000182e-01
1.721000000000000030e-01
5.865000000000000213e-01
7.661999999999999922e-01
3.961999999999999966e-01
6.660000000000000364e-01
1.323999999999999899e-01
3.139999999999999736e-02
3.453999999999999848e-01
1.993999999999999939e-01
5.840000000000000052e-02
8.495000000000000329e-01
7.754999999999999671e-01
6.236000000000000432e-01
8.000000000000000444e-01
9.370000000000000551e-02
4.104999999999999760e-01
3.377999999999999892e-01
7.763999999999999790e-01
1.708999999999999964e-01
3.981999999999999984e-01
2.341000000000000025e-01
1.118999999999999995e-01
5.260000000000000092e-02
2.896000000000000241e-01
2.437999999999999889e-01
4.804999999999999827e-01
9.171000000000000263e-01
8.708000000000000185e-01
9.163000000000000034e-01
8.303000000000000380e-01
8.333000000000000407e-01
9.812999999999999501e-01
8.780999999999999917e-01
9.737000000000000099e-01
6.127000000000000224e-01
9.199999999999999845e-03
2.782000000000000028e-01
1.841000000000000136e-01
8.649999999999999356e-02
3.099999999999999891e-03
6.582999999999999963e-01
6.798999999999999488e-01
3.109999999999999987e-01
7.420000000000000207e-02
2.409000000000000030e-01
2.570000000000000062e-01
9.590999999999999526e-01
9.089000000000000412e-01
5.866000000000000103e-01
7.784999999999999698e-01
6.479999999999999649e-02
8.336000000000000076e-01
7.082000000000000517e-01
3.078000000000000180e-01
6.469000000000000306e-01
5.901999999999999469e-01
6.790000000000000480e-01
3.250000000000000111e-01
6.539000000000000368e-01
5.624000000000000110e-01
8.401999999999999469e-01
7.842000000000000082e-01
9.859999999999999876e-01
6.550000000000000266e-01
7.799999999999999989e-02
4.789999999999999813e-02
6.161999999999999700e-01
8.736000000000000432e-01
4.454000000000000181e-01
3.932999999999999829e-01
4.738999999999999879e-01
5.920000000000000262e-02
5.328000000000000513e-01
4.848000000000000087e-01
8.409999999999999420e-02
4.490000000000000241e-02
1.809000000000000052e-01
5.779999999999999721e-02
8.169999999999999485e-02
8.263000000000000345e-01
1.332000000000000128e-01
6.954000000000000181e-01
2.122999999999999887e-01
7.174000000000000377e-01
9.324999999999999956e-01
7.369999999999999885e-01
7.970000000000000417e-01
1.097000000000000058e-01
6.360000000000000375e-02
1.474999999999999922e-01
2.340000000000000135e-01
5.997999999999999998e-01
9.183000000000000052e-01
2.232000000000000095e-01
5.003999999999999559e-01
2.790000000000000258e-01
1.633000000000000007e-01
8.350999999999999535e-01
3.114999999999999991e-01
6.612999999999999989e-01
6.361999999999999877e-01
9.105999999999999650e-01
4.882000000000000228e-01
9.104999999999999760e-01
7.250999999999999668e-01
3.754000000000000115e-01
1.448000000000000120e-01
9.125999999999999668e-01
5.624000000000000110e-01
2.856000000000000205e-01
6.838999999999999524e-01
5.019000000000000128e-01
3.362999999999999878e-01
7.430999999999999828e-01
9.415000000000000036e-01
7.678000000000000380e-01
1.584000000000000130e-01
4.607999999999999874e-01
6.864999999999999991e-01
7.240000000000000602e-02
2.779999999999999832e-02
5.118000000000000327e-01
5.637999999999999678e-01
5.970000000000000306e-02
4.692999999999999949e-01
4.013999999999999790e-01
3.860000000000000236e-02
9.820999999999999730e-01
9.243000000000000105e-01
4.667999999999999927e-01
8.605000000000000426e-01
1.383000000000000063e-01
4.355999999999999872e-01
9.674000000000000377e-01
6.719000000000000528e-01
3.624999999999999889e-01
4.536999999999999922e-01
2.577999999999999736e-01
2.456000000000000127e-01
1.330999999999999961e-01
2.997000000000000219e-01
1.303999999999999881e-01
1.390000000000000124e-01
1.373999999999999944e-01
1.882999999999999952e-01
5.360000000000000181e-02
2.990999999999999770e-01
6.713999999999999968e-01
7.994999999999999885e-01
4.482999999999999763e-01
5.002999999999999670e-01
5.802000000000000490e-01
8.820000000000000062e-02
2.071999999999999953e-01
3.794000000000000150e-01
1.910000000000000031e-01
3.450000000000000289e-02
2.421999999999999986e-01
6.068000000000000060e-01
5.572000000000000286e-01
6.922000000000000375e-01
2.019999999999999921e-02
2.510000000000000078e-02
2.270000000000000143e-02
3.180000000000000188e-02
8.519999999999999796e-02
6.610000000000000320e-01
5.770000000000000129e-02
2.187000000000000055e-01
4.000000000000000083e-02
4.161000000000000254e-01
3.249000000000000221e-01
5.519999999999999907e-02
1.479000000000000037e-01
5.619999999999999996e-02
2.257000000000000117e-01
3.899000000000000243e-01
5.189000000000000279e-01
7.848000000000000531e-01
6.955999999999999961e-01
3.250000000000000111e-01
9.716000000000000192e-01
4.218000000000000083e-01
7.048999999999999710e-01
5.565999999999999837e-01
4.756000000000000227e-01
9.106999999999999540e-01
8.144000000000000128e-01
9.592000000000000526e-01
9.549999999999999600e-01
4.126000000000000223e-01
6.110999999999999766e-01
9.189000000000000501e-01
7.792999999999999927e-01
5.013999999999999568e-01
5.852000000000000535e-01
4.183000000000000052e-01
1.096000000000000030e-01
1.431999999999999940e-01
7.122000000000000552e-01
4.608999999999999764e-01
8.415000000000000258e-01
7.531999999999999806e-01
6.478000000000000425e-01
1.231000000000000011e-01
5.724000000000000199e-01
5.592000000000000304e-01
7.272999999999999465e-01
3.706999999999999740e-01
8.558999999999999941e-01
2.048999999999999988e-01
2.752999999999999892e-01
5.586999999999999744e-01
9.744000000000000439e-01
2.973999999999999977e-01
8.166999999999999815e-01
8.388999999999999790e-01
6.900000000000000577e-02
3.336999999999999966e-01
3.111999999999999766e-01
9.275999999999999801e-01
6.946999999999999842e-01
1.252999999999999947e-01
1.072000000000000036e-01
3.593999999999999972e-01
3.339999999999999913e-02
3.144000000000000128e-01
1.411000000000000032e-01
2.028999999999999970e-01
3.158000000000000251e-01
7.108999999999999764e-01
1.711999999999999911e-01
8.894999999999999574e-01
3.476000000000000201e-01
6.437000000000000499e-01
1.613999999999999879e-01
7.304000000000000492e-01
4.834999999999999853e-01
3.559999999999999831e-01
4.122000000000000108e-01
5.960000000000000020e-02
3.235999999999999988e-01
3.391000000000000125e-01
6.598000000000000531e-01
9.915000000000000480e-01
5.269000000000000350e-01
3.990000000000000213e-01
2.595000000000000084e-01
7.853999999999999870e-01
7.129999999999999671e-01
3.360000000000000209e-01
4.358000000000000207e-01
2.348000000000000087e-01
6.622999999999999998e-01
4.310999999999999832e-01
3.914000000000000257e-01
1.350000000000000089e-01
7.689999999999999614e-02
9.607999999999999874e-01
5.870999999999999552e-01
3.370000000000000218e-01
4.666000000000000147e-01
6.217000000000000304e-01
6.877999999999999670e-01
6.594999999999999751e-01
8.739999999999999991e-01
9.311000000000000387e-01
6.579000000000000403e-01
5.724000000000000199e-01
3.372999999999999887e-01
2.326000000000000012e-01
6.095000000000000417e-01
3.441000000000000170e-01
7.588000000000000300e-01
8.955999999999999517e-01
2.646999999999999909e-01
6.217000000000000304e-01
7.825999999999999623e-01
1.739999999999999880e-01
7.213000000000000522e-01
6.070999999999999730e-01
7.714999999999999636e-01
6.957999999999999741e-01
6.977999999999999758e-01
5.910999999999999588e-01
1.243999999999999967e-01
2.132999999999999896e-01
3.733000000000000207e-01
6.072999999999999510e-01
2.571999999999999842e-01
3.089000000000000079e-01
7.200999999999999623e-01
1.021999999999999992e-01
3.735999999999999877e-01
3.318999999999999728e-01
3.217999999999999750e-01
3.403999999999999804e-01
1.750000000000000167e-02
8.100000000000000533e-01
4.087999999999999967e-01
8.939999999999999336e-02
1.443000000000000116e-01
9.088000000000000522e-01
8.158999999999999586e-01
4.611000000000000099e-01
8.450000000000000566e-02
2.639999999999999986e-02
4.719999999999999890e-02
4.133999999999999897e-01
5.380000000000000338e-01
5.372999999999999998e-01
2.111999999999999988e-01
5.355999999999999650e-01
1.438000000000000111e-01
3.059999999999999942e-01
2.960999999999999743e-01
2.111999999999999988e-01
2.184999999999999998e-01
9.593000000000000416e-01
3.523999999999999910e-01
3.860999999999999988e-01
6.313999999999999613e-01
6.999999999999999929e-04
7.410999999999999810e-01
7.850000000000000311e-01
9.244999999999999885e-01
2.497999999999999943e-01
5.450000000000000400e-01
5.649999999999999467e-01
7.959000000000000519e-01
3.145999999999999908e-01
6.108000000000000096e-01
9.598999999999999755e-01
5.776999999999999913e-01
2.876000000000000223e-01
6.122999999999999554e-01
5.906000000000000139e-01
1.595000000000000029e-01
6.649000000000000465e-01
1.393999999999999961e-01
4.264999999999999902e-01
1.110000000000000049e-02
3.567000000000000171e-01
6.610000000000000597e-02
4.051000000000000156e-01
2.487999999999999934e-01
4.563999999999999724e-01
8.989000000000000323e-01
4.459000000000000186e-01
1.617999999999999994e-01
2.760000000000000231e-01
3.900000000000000133e-01
4.721000000000000196e-01
9.046999999999999487e-01
7.913000000000000034e-01
2.698999999999999733e-01
4.672999999999999932e-01
5.966000000000000192e-01
5.412000000000000144e-01
4.742999999999999994e-01
5.211000000000000076e-01
1.693999999999999950e-01
1.774999999999999911e-01
3.612000000000000210e-01
5.326999999999999513e-01
9.143999999999999906e-01
2.079999999999999905e-01
1.781999999999999973e-01
2.290999999999999981e-01
2.738999999999999768e-01
8.817000000000000393e-01
3.804000000000000159e-01
2.566999999999999837e-01
9.684000000000000385e-01
2.099000000000000032e-01
3.064000000000000057e-01
3.199000000000000177e-01
3.333999999999999742e-01
3.723000000000000198e-01
7.370999999999999774e-01
7.227999999999999980e-01
7.297000000000000153e-01
6.726999999999999647e-01
6.922000000000000375e-01
2.129000000000000059e-01
3.367999999999999883e-01
7.752999999999999892e-01
8.820999999999999952e-01
3.134000000000000119e-01
5.719999999999999529e-01
5.796999999999999931e-01
2.111999999999999988e-01
8.192000000000000393e-01
3.415000000000000258e-01
6.776999999999999691e-01
8.921999999999999931e-01
5.860999999999999543e-01
8.578999999999999959e-01
1.806000000000000105e-01
7.663999999999999702e-01
8.317999999999999838e-01
8.088999999999999524e-01
2.162999999999999923e-01
4.270999999999999797e-01
3.022000000000000242e-01
8.075999999999999845e-01
6.183999999999999497e-01
2.142999999999999905e-01
6.609000000000000430e-01
3.639999999999999902e-01
7.272999999999999465e-01
6.236000000000000432e-01
4.949999999999999956e-01
1.882000000000000062e-01
2.374999999999999889e-01
5.461000000000000298e-01
2.553000000000000269e-01
5.699999999999999512e-01
8.003000000000000114e-01
8.135000000000000009e-01
8.768000000000000238e-01
8.652999999999999581e-01
6.604999999999999760e-01
7.489000000000000101e-01
4.482999999999999763e-01
1.607999999999999985e-01
1.567000000000000060e-01
4.420000000000000318e-02
8.451999999999999513e-01
9.476999999999999869e-01
3.275000000000000133e-01
5.360000000000000181e-02
5.129999999999999838e-02
6.119999999999999746e-02
5.944000000000000394e-01
2.160999999999999865e-01
2.485999999999999877e-01
4.786000000000000254e-01
5.427999999999999492e-01
2.671999999999999931e-01
9.044999999999999707e-01
1.171999999999999986e-01
7.150999999999999579e-01
7.649000000000000243e-01
7.974999999999999867e-01
7.400999999999999801e-01
7.024000000000000243e-01
5.411000000000000254e-01
8.949000000000000288e-01
1.781999999999999973e-01
9.749999999999999778e-01
8.461999999999999522e-01
9.647999999999999909e-01
5.785000000000000142e-01
3.931999999999999940e-01
7.389999999999999347e-02
7.445000000000000506e-01
5.770000000000000129e-02
4.475999999999999979e-01
4.939999999999999947e-01
8.359999999999999654e-01
4.588999999999999746e-01
4.529999999999999999e-02
8.419999999999999707e-01
6.919999999999999485e-01
6.947999999999999732e-01
9.836000000000000298e-01
7.276000000000000245e-01
7.614999999999999547e-01
8.272000000000000464e-01
3.943999999999999728e-01
5.444999999999999840e-01
8.306000000000000050e-01
7.924999999999999822e-01
9.680999999999999606e-01
7.852000000000000091e-01
2.703999999999999737e-01
8.975999999999999535e-01
6.173999999999999488e-01
7.699000000000000288e-01
7.824999999999999734e-01
7.126000000000000112e-01
7.201999999999999513e-01
4.084999999999999742e-01
2.230000000000000038e-01
9.889999999999999902e-01
1.494000000000000050e-01
6.627999999999999448e-01
9.846000000000000307e-01
7.127999999999999892e-01
1.275000000000000022e-01
8.891999999999999904e-01
6.492999999999999883e-01
7.120999999999999552e-01
3.937999999999999834e-01
1.665000000000000091e-01
7.611999999999999877e-01
9.375000000000000000e-01
4.465999999999999970e-01
7.032000000000000473e-01
8.732999999999999652e-01
7.912000000000000144e-01
7.200999999999999623e-01
3.795000000000000040e-01
8.480999999999999650e-01
7.171999999999999487e-01
3.744000000000000106e-01
8.586000000000000298e-01
3.449999999999999734e-01
7.376000000000000334e-01
4.979999999999999982e-01
9.184999999999999831e-01
4.444000000000000172e-01
8.871999999999999886e-01
5.110999999999999988e-01
4.157000000000000139e-01
9.651999999999999469e-01
9.425000000000000044e-01
5.675000000000000044e-01
7.965999999999999748e-01
3.230999999999999983e-01
8.319999999999999618e-01
3.943999999999999728e-01
9.734000000000000430e-01
3.106999999999999762e-01
5.443999999999999950e-01
3.427999999999999936e-01
8.961000000000000076e-01
9.566000000000000059e-01
6.061999999999999611e-01
5.842000000000000526e-01
3.542000000000000148e-01
5.769999999999999574e-01
4.245999999999999774e-01
3.834000000000000186e-01
8.696000000000000396e-01
5.122999999999999776e-01
9.638999999999999790e-01
3.104000000000000092e-01
7.819000000000000394e-01
4.592999999999999861e-01
2.574000000000000177e-01
3.675999999999999823e-01
9.281000000000000361e-01
7.754999999999999671e-01
6.127000000000000224e-01
7.930000000000000382e-01
7.873999999999999888e-01
3.911999999999999922e-01
8.890000000000000679e-02
7.341999999999999638e-01
6.341999999999999860e-01
1.716000000000000025e-01
4.924999999999999933e-01
8.171000000000000485e-01
8.594000000000000528e-01
5.502000000000000224e-01
1.897999999999999965e-01
5.312999999999999945e-01
9.639999999999999958e-02
4.202000000000000179e-01
3.287999999999999812e-01
2.669000000000000261e-01
7.772000000000000020e-01
6.379999999999999560e-02
4.652000000000000024e-01
7.731999999999999984e-01
4.096000000000000196e-01
7.382999999999999563e-01
9.334999999999999964e-01
3.976999999999999980e-01
6.862000000000000322e-01
8.863999999999999657e-01
5.313999999999999835e-01
3.604999999999999871e-01
